tv,Ts,nparticles
0.6350930900641724,1,1024
0.6367749320404078,2,1024
0.6347983956013759,3,1024
0.6377614697410263,4,1024
0.6351291595612898,5,1024
0.6337090198008353,6,1024
0.6320379910134987,7,1024
0.6311575139274305,8,1024
0.6284775487551381,9,1024
0.6241703934888879,10,1024
0.6233663954190732,11,1024
0.6213882103384121,12,1024
0.6186084353821597,13,1024
0.6168544725835734,14,1024
0.6144345374605521,15,1024
0.6128628165036855,16,1024
0.6117622407845202,17,1024
0.6099059903749816,18,1024
0.6084380303624812,19,1024
0.6064426688107731,20,1024
0.6047299743610047,21,1024
0.6028823689356239,22,1024
0.6009194773408877,23,1024
0.5988089790528035,24,1024
0.5975207374899769,25,1024
0.5953229552467465,26,1024
0.593128211202322,27,1024
0.5916961198321259,28,1024
0.5909561376115003,29,1024
0.5897721341445404,30,1024
0.5887838831854895,31,1024
0.5879577245122543,32,1024
0.5865509231524871,33,1024
0.5852960737183726,34,1024
0.5835959343348416,35,1024
0.5823884174465512,36,1024
0.5809003614406617,37,1024
0.5795110133029072,38,1024
0.5777121543369513,39,1024
0.5753202925034753,40,1024
0.572768877906174,41,1024
0.5710877202476108,42,1024
0.5696008217343976,43,1024
0.5677279238599039,44,1024
0.565743422987802,45,1024
0.5636083380729201,46,1024
0.561039552051093,47,1024
0.5587109875043251,48,1024
0.5568466821698002,49,1024
0.5551290420279286,50,1024
0.5538441992060498,51,1024
0.5529763253156615,52,1024
0.5519981097203293,53,1024
0.5508926106571821,54,1024
0.5497595368185156,55,1024
0.5484509216081506,56,1024
0.5479065153532539,57,1024
0.5471659182936479,58,1024
0.5462356171756856,59,1024
0.545130587720275,60,1024
0.5441510367998812,61,1024
0.5431490551617291,62,1024
0.5424147526485291,63,1024
0.5413804472006603,64,1024
0.5403000963537395,65,1024
0.5391302432154347,66,1024
0.5378489912029915,67,1024
0.5365961941429275,68,1024
0.5354313150329539,69,1024
0.5341679300207849,70,1024
0.5328981555918851,71,1024
0.5318935027489994,72,1024
0.5308541893678558,73,1024
0.529840872139018,74,1024
0.5286832450659724,75,1024
0.5274223543061832,76,1024
0.5261284604964025,77,1024
0.5248719143937831,78,1024
0.5236921212975836,79,1024
0.5224647203191393,80,1024
0.5213152126169391,81,1024
0.5203969109769842,82,1024
0.5195386138131487,83,1024
0.5187544928600422,84,1024
0.5180683838712874,85,1024
0.5172133300557725,86,1024
0.5165999418721755,87,1024
0.5160863722930029,88,1024
0.5154693427509529,89,1024
0.5148246739313805,90,1024
0.5141863961071946,91,1024
0.513315869040534,92,1024
0.5123701107739346,93,1024
0.5115758875872752,94,1024
0.5108480605286476,95,1024
0.5101713988286884,96,1024
0.5093761811320237,97,1024
0.5085028190241134,98,1024
0.507533853057484,99,1024
0.5065514273683079,100,1024
0.5056226825638949,101,1024
0.5056497511137705,102,1024
0.5047198439058276,103,1024
0.5038825914750524,104,1024
0.5032264159561818,105,1024
0.5024911435896613,106,1024
0.5021445167963444,107,1024
0.5019857130573946,108,1024
0.501631245308419,109,1024
0.5013848938177263,110,1024
0.5009168938320601,111,1024
0.5004136900962477,112,1024
0.49997543936187305,113,1024
0.4996658312872608,114,1024
0.4993887702156878,115,1024
0.4990024704240939,116,1024
0.4987222435546756,117,1024
0.49838900401306624,118,1024
0.4980337682783396,119,1024
0.4978198471083903,120,1024
0.497610166155981,121,1024
0.4975517487668206,122,1024
0.4974530045758249,123,1024
0.4973729720858017,124,1024
0.4971695654769612,125,1024
0.4970479813234106,126,1024
0.49673319663628246,127,1024
0.49646185922770064,128,1024
0.4962120375924682,129,1024
0.49591233504715204,130,1024
0.4959841139865136,131,1024
0.4962202348544081,132,1024
0.495922345428348,133,1024
0.4954650667818395,134,1024
0.4949113961165828,135,1024
0.4944092373560597,136,1024
0.4937997099861415,137,1024
0.4930784481911465,138,1024
0.4923403425512482,139,1024
0.4917550601211665,140,1024
0.4912246898931259,141,1024
0.49070660745311434,142,1024
0.4904057719827949,143,1024
0.4898325164851922,144,1024
0.48928325461983424,145,1024
0.4886741033633673,146,1024
0.4880833875289995,147,1024
0.4873510044825985,148,1024
0.48664590511564887,149,1024
0.48588223241416084,150,1024
0.4851389789553156,151,1024
0.4843208679595272,152,1024
0.48367404381989054,153,1024
0.48294520648714184,154,1024
0.4822937410460572,155,1024
0.4819058837322748,156,1024
0.4814304966696081,157,1024
0.48094414442156985,158,1024
0.48051279982278283,159,1024
0.47999345665953613,160,1024
0.4795631142533907,161,1024
0.47913287481261846,162,1024
0.47878782217914595,163,1024
0.47839814354692695,164,1024
0.4779986937285658,165,1024
0.477576683439374,166,1024
0.4771163410183728,167,1024
