tv,Ts,nparticles
0.7384303349645138,1,1024
0.7230933143442241,2,1024
0.7176446472851332,3,1024
0.7090128911739649,4,1024
0.7055732414697186,5,1024
0.7034670279513187,6,1024
0.705575831213777,7,1024
0.7000052737708938,8,1024
0.6965000465089767,9,1024
0.6952987773842672,10,1024
0.6965565324434428,11,1024
0.6989971765898604,12,1024
0.7003524640967778,13,1024
0.7011376561038534,14,1024
0.7025248800206016,15,1024
0.702822998561405,16,1024
0.7023896811230032,17,1024
0.7012798033668608,18,1024
0.6997981355379012,19,1024
0.6973543738885583,20,1024
0.6969501369143852,21,1024
0.6965684731107323,22,1024
0.6949556341117049,23,1024
0.6936245648216662,24,1024
0.6917037726997077,25,1024
0.6893147837226028,26,1024
0.6868719597893086,27,1024
0.6839293052149715,28,1024
0.6808343632184415,29,1024
0.679753306573546,30,1024
0.678548826565943,31,1024
0.6775612698624305,32,1024
0.6761810985378603,33,1024
0.674385696406685,34,1024
0.6721979674919675,35,1024
0.669364862200044,36,1024
0.6672216321622784,37,1024
0.6658094217952955,38,1024
0.6645028836954571,39,1024
0.6639303863213857,40,1024
0.663246680852258,41,1024
0.6625773711040939,42,1024
0.6618310808651531,43,1024
0.6610210445172351,44,1024
0.6594201480492771,45,1024
0.6577026555983879,46,1024
0.6558611579086696,47,1024
0.653873019291195,48,1024
0.6518112991677976,49,1024
0.6498556577269055,50,1024
0.6481329969899201,51,1024
0.6470281055640453,52,1024
0.6460522897432318,53,1024
0.6452594878955116,54,1024
0.6446643568342286,55,1024
0.6438258551763051,56,1024
0.6428550183946674,57,1024
0.641802605220796,58,1024
0.6404813233538478,59,1024
0.6393241426523153,60,1024
0.6381237278132128,61,1024
0.6365207253995624,62,1024
0.6349455796302411,63,1024
0.6335542273967734,64,1024
0.6322693308705873,65,1024
0.6308743418454462,66,1024
0.6295649596660796,67,1024
0.62840216027821,68,1024
0.6270785194235436,69,1024
0.6259264331172744,70,1024
0.6252361330143549,71,1024
0.6246971963071478,72,1024
0.6246937105317429,73,1024
0.6243147716321596,74,1024
0.6238174560949977,75,1024
0.6234150711471663,76,1024
0.6231875839221608,77,1024
0.6230276594652623,78,1024
0.6228792679014993,79,1024
0.6224965635049603,80,1024
0.6220761005530702,81,1024
0.6216719583234519,82,1024
0.6208413674856443,83,1024
0.6201578466702237,84,1024
0.6195734715342621,85,1024
0.6190713500795846,86,1024
0.618363017510935,87,1024
0.6175956695162031,88,1024
0.6168766046421482,89,1024
0.6160883860312429,90,1024
0.6154374105655367,91,1024
0.6150955244709901,92,1024
0.6150249496834479,93,1024
0.615099115952997,94,1024
0.6146137833058473,95,1024
0.6140307568759583,96,1024
0.6134491856964958,97,1024
0.6126589280782105,98,1024
0.6118811960669953,99,1024
0.6110282674885528,100,1024
0.6102934787839259,101,1024
0.6096411862379192,102,1024
0.6089294664421722,103,1024
0.6081423167659147,104,1024
0.6073100857162945,105,1024
0.6064046929060007,106,1024
0.6053992006051564,107,1024
0.6043631954212352,108,1024
0.6032196179113712,109,1024
0.6019160696200656,110,1024
0.6005740409752752,111,1024
0.5992131478325072,112,1024
0.5980339852793762,113,1024
0.59703235341858,114,1024
0.5959581321573735,115,1024
0.5950547937071645,116,1024
0.5940543184285788,117,1024
0.5930246059060253,118,1024
0.5919544703912332,119,1024
0.5910461816437265,120,1024
0.5902322143669142,121,1024
0.5899952930998927,122,1024
0.5892596140768748,123,1024
0.5888855282807646,124,1024
0.5882721622765745,125,1024
0.5877534231506486,126,1024
0.5871356235828626,127,1024
0.5866965009257079,128,1024
0.5862999100191643,129,1024
0.5858869461800494,130,1024
0.585587041394174,131,1024
0.5854344401314501,132,1024
0.5851993520313112,133,1024
0.584987053183255,134,1024
0.5846410668304243,135,1024
0.584222650376656,136,1024
0.5835528079854616,137,1024
0.582822847369001,138,1024
0.5821935433758,139,1024
0.5831287392435092,140,1024
0.583125170616198,141,1024
0.5822711414714009,142,1024
0.5813515691964641,143,1024
0.5805754439052383,144,1024
0.5797209406586705,145,1024
0.5788880119729628,146,1024
0.578024389532802,147,1024
0.5778981134019385,148,1024
0.5772426291797002,149,1024
0.5765722804108465,150,1024
0.5759145999298884,151,1024
0.5753963119963621,152,1024
0.5748795558620222,153,1024
0.5743475172829104,154,1024
0.5738768703628905,155,1024
0.573389738227665,156,1024
0.5732428132123375,157,1024
0.5730569695808091,158,1024
0.5725884454077752,159,1024
0.5721051477042708,160,1024
0.5716265990587843,161,1024
0.5711431435455562,162,1024
0.5707401100289015,163,1024
0.5704651876701018,164,1024
0.5701704052754281,165,1024
0.5698782931356534,166,1024
0.5695678732653311,167,1024
0.5691911130313327,168,1024
0.568772699630567,169,1024
0.5684508135651538,170,1024
0.5680861989932579,171,1024
0.5677968747229094,172,1024
0.5674983229877036,173,1024
0.5670804706322968,174,1024
0.5666521150742663,175,1024
0.5662006806179265,176,1024
0.5656984920439329,177,1024
0.5652593937136196,178,1024
0.5648572538785802,179,1024
0.5643774632235479,180,1024
0.563967767967955,181,1024
0.5635273369215428,182,1024
0.5630217315394663,183,1024
0.5628833758422245,184,1024
0.5627225190773917,185,1024
0.5626231726980188,186,1024
0.5624559197047992,187,1024
0.5621469653083231,188,1024
0.5619526250828978,189,1024
0.5616660668381781,190,1024
0.5614065920577397,191,1024
0.5611082283928099,192,1024
0.5606627029088295,193,1024
0.5618321299632302,194,1024
0.5616608871214578,195,1024
0.5614215294360559,196,1024
0.5611003111824,197,1024
0.5608515583858248,198,1024
0.5606762223556048,199,1024
0.5605789133675841,200,1024
0.5605216988148486,201,1024
0.5603396968645319,202,1024
0.5602461226384968,203,1024
0.5613618170201823,204,1024
0.5612358190797695,205,1024
0.5611758588289582,206,1024
0.5609879232251886,207,1024
0.5608313385300989,208,1024
0.5604595991919241,209,1024
0.5600938115452533,210,1024
0.5596290414246313,211,1024
0.55909043542984,212,1024
0.5585379461916646,213,1024
0.558029643231085,214,1024
0.5575780107197476,215,1024
0.5571749123104366,216,1024
0.5567536166893555,217,1024
