tv,Ts,nparticles
0.5065430076039904,1,1024
0.49292197659083764,2,1024
0.48780959729496665,3,1024
0.48601148102267533,4,1024
0.485616199471721,5,1024
0.48322094219009304,6,1024
0.4801425428640217,7,1024
0.47720179702864296,8,1024
0.4745443456547668,9,1024
0.4713673973388904,10,1024
0.46910975554190437,11,1024
0.46732312924925506,12,1024
0.4658423699047215,13,1024
0.46382915704379674,14,1024
0.46141364699321813,15,1024
0.4591596953200276,16,1024
0.4575606827770091,17,1024
0.45558243944377086,18,1024
0.45495773495403735,19,1024
0.45368483759747563,20,1024
0.4524060765413475,21,1024
0.4510051788968769,22,1024
0.44991599621640893,23,1024
0.4488152023174197,24,1024
0.4476595910606674,25,1024
0.44651317538817964,26,1024
0.4456825764596888,27,1024
0.44484359033583953,28,1024
0.4437076119404222,29,1024
0.44253636503655636,30,1024
0.4414386751789769,31,1024
0.4402684647089392,32,1024
0.4390592293358245,33,1024
0.43791541070029616,34,1024
0.4370632224695434,35,1024
0.43625581950091297,36,1024
0.4354991196998188,37,1024
0.43493348806301874,38,1024
0.4342432517111278,39,1024
0.43365472908114827,40,1024
0.4330917729948397,41,1024
0.43250870160422916,42,1024
0.4322545576477048,43,1024
0.43227962055031527,44,1024
0.43236243980744465,45,1024
0.43239349181006814,46,1024
0.4325290640411587,47,1024
0.4325103715242472,48,1024
0.43213557216913434,49,1024
0.43178306781078996,50,1024
0.4313976969077553,51,1024
0.4308037950889101,52,1024
0.4303331135801544,53,1024
0.42993844675239157,54,1024
0.429595105912322,55,1024
0.4292401754711907,56,1024
0.428946901268836,57,1024
0.42864722033199965,58,1024
0.42825532954708057,59,1024
0.4278163681308528,60,1024
0.4273832935716893,61,1024
0.4269894404536532,62,1024
0.4265895253016261,63,1024
0.42608120257250476,64,1024
0.4254309489637271,65,1024
0.4245722658679199,66,1024
0.423656922577983,67,1024
0.42292328936570955,68,1024
0.4221759718049991,69,1024
0.42141480325723407,70,1024
0.420668132644427,71,1024
0.420099962259704,72,1024
0.419626133670234,73,1024
0.419029519542081,74,1024
0.41853477178399096,75,1024
0.4182208976124049,76,1024
0.4179545872741834,77,1024
0.4177884927687724,78,1024
0.41764836191153315,79,1024
0.4175129537289114,80,1024
0.4172796183753551,81,1024
0.41702185845467743,82,1024
0.4167418022848774,83,1024
0.41645619977819287,84,1024
0.4162437663318007,85,1024
0.4160123647543647,86,1024
0.4157787177179254,87,1024
0.41553908888421676,88,1024
0.41529847791752855,89,1024
0.41495118670716485,90,1024
0.41449280889845885,91,1024
0.4140652827671298,92,1024
0.4136458395346321,93,1024
0.4132612847133311,94,1024
0.4128444625023557,95,1024
0.4122578475284332,96,1024
0.41168523313970523,97,1024
0.41108342345813853,98,1024
0.41064495428103487,99,1024
0.41018174932368406,100,1024
0.409755263843622,101,1024
0.40940634554660166,102,1024
0.40913057611922155,103,1024
0.40888587795063863,104,1024
0.40864490421722277,105,1024
0.4083586941556875,106,1024
0.4080816154031756,107,1024
0.4078649833416313,108,1024
0.4076051076480823,109,1024
0.40735586028376697,110,1024
0.4071063246731061,111,1024
0.4068591166985142,112,1024
0.40653047566455597,113,1024
0.406223576011386,114,1024
0.4058144758884258,115,1024
0.40538312207838634,116,1024
0.404846943802312,117,1024
0.40428278059248135,118,1024
0.40363391760758216,119,1024
0.4030031253001814,120,1024
0.4023171933046005,121,1024
0.40167449649545056,122,1024
0.40108793691385786,123,1024
0.40060245699861896,124,1024
0.40008456887300636,125,1024
0.3995215903680829,126,1024
0.3989998678798568,127,1024
0.3984314749179678,128,1024
0.39782897032274245,129,1024
0.39718368505092694,130,1024
0.39660695948560637,131,1024
0.39603335252595895,132,1024
0.39551529884191605,133,1024
0.39504677069425864,134,1024
0.3946796825295223,135,1024
0.3942640962697862,136,1024
0.3937923982199518,137,1024
0.39333799976946937,138,1024
0.3928650429300697,139,1024
0.3923437435838477,140,1024
0.3917641243077671,141,1024
0.3912059145943853,142,1024
0.3906991117146903,143,1024
0.3901688004339274,144,1024
0.38964192134253073,145,1024
0.38909298600007625,146,1024
0.3885845660778466,147,1024
0.3880568455855294,148,1024
0.3875427704890606,149,1024
0.38695812999438656,150,1024
