tv,Ts,nparticles
0.7384303349645138,1,1024
0.7339758332858364,2,1024
0.7286413559189538,3,1024
0.7264936855912049,4,1024
0.7211602869735652,5,1024
0.718296788800945,6,1024
0.7141956437885914,7,1024
0.7133380671885332,8,1024
0.7119243219717006,9,1024
0.7101232415294148,10,1024
0.7083306857254438,11,1024
0.7077583141233589,12,1024
0.7070459546441715,13,1024
0.7059448372009096,14,1024
0.7062420608707943,15,1024
0.7070242389814695,16,1024
0.708052711520443,17,1024
0.7085957156716005,18,1024
0.70924625061047,19,1024
0.709524723856311,20,1024
0.7094272589257181,21,1024
0.7096387556231563,22,1024
0.7098132020682801,23,1024
0.7102132483753006,24,1024
0.7100871943010281,25,1024
0.7091897104493015,26,1024
0.7080442499149658,27,1024
0.7066816170265142,28,1024
0.7052283162157025,29,1024
0.7033613074743255,30,1024
0.7015071049497169,31,1024
0.6997658355644765,32,1024
0.6983365485643988,33,1024
0.6966843169128587,34,1024
0.6956163470509713,35,1024
0.6949729826211429,36,1024
0.6941623592402474,37,1024
0.6930846156233627,38,1024
0.6921164108232083,39,1024
0.6916108301315135,40,1024
0.691686939169802,41,1024
0.6916554960918423,42,1024
0.6920626348638378,43,1024
0.6934096836513649,44,1024
0.694890965029781,45,1024
0.6955013386184954,46,1024
0.6946024628752013,47,1024
0.6935590856712734,48,1024
0.6924947867070295,49,1024
0.6913398981827706,50,1024
0.6900762269833867,51,1024
0.6888231742207375,52,1024
0.6872620410772706,53,1024
0.6855152696612784,54,1024
0.6838897682879231,55,1024
0.6824683218142815,56,1024
0.6812873860108227,57,1024
0.6798998178724738,58,1024
0.678941499756055,59,1024
0.677724660741024,60,1024
0.676545783355092,61,1024
0.6753531251021501,62,1024
0.6743474233501913,63,1024
0.6733540603486804,64,1024
0.6724169950117608,65,1024
0.6717145690436837,66,1024
0.6711218538020998,67,1024
0.6705270543481229,68,1024
0.6698895600837136,69,1024
0.6692152523748521,70,1024
0.668365986044618,71,1024
0.6677738308125443,72,1024
0.667131746236593,73,1024
0.6666291498368626,74,1024
0.6660057019779058,75,1024
0.6654329630617117,76,1024
0.6652052275642436,77,1024
0.6644616888725973,78,1024
0.6637558196807787,79,1024
0.6642778951834302,80,1024
0.6644211664239335,81,1024
0.6644287045849724,82,1024
0.6638752995346897,83,1024
0.6633435254717376,84,1024
0.6626702765262892,85,1024
0.6620068486471627,86,1024
0.6612232596768148,87,1024
0.6606498799731123,88,1024
0.6601951062236754,89,1024
0.6595984099666437,90,1024
0.6588081451129875,91,1024
0.6580287491736372,92,1024
0.6572597082602771,93,1024
0.6566147700783995,94,1024
0.6559241151581918,95,1024
0.6553526403930887,96,1024
0.6549951856828663,97,1024
0.6546902223125437,98,1024
0.6546073432669098,99,1024
0.65451924610326,100,1024
0.6543232200107025,101,1024
0.6539586603545581,102,1024
0.6537332161855808,103,1024
0.6533863217505251,104,1024
0.6530411799859726,105,1024
0.6526017521816316,106,1024
0.6521892068405308,107,1024
0.6517544824345426,108,1024
0.6515183109314059,109,1024
0.6514875336642716,110,1024
0.651613423494006,111,1024
0.6518495455367038,112,1024
0.6520625713789558,113,1024
0.6522594959207056,114,1024
0.6524302181284595,115,1024
0.6525248279477661,116,1024
0.6525158272817797,117,1024
0.652503885207972,118,1024
0.6524390393204331,119,1024
0.6522139352866284,120,1024
0.6519479087684587,121,1024
0.651711438703907,122,1024
0.6513159750153192,123,1024
0.6508922648093353,124,1024
0.650326922407376,125,1024
0.6497265351544029,126,1024
0.649041888082661,127,1024
0.6485426611246459,128,1024
0.64849348760606,129,1024
0.6482759912415365,130,1024
0.6480172364731912,131,1024
0.6483226794632633,132,1024
0.6485070488354616,133,1024
0.6493535758285836,134,1024
0.6499607686769054,135,1024
0.650564547447194,136,1024
0.6505011927857487,137,1024
0.650297942896348,138,1024
0.6498800536538762,139,1024
0.6494453873136096,140,1024
0.649016117368422,141,1024
0.6486479751842307,142,1024
0.6482938254802034,143,1024
0.6478585221954091,144,1024
0.6474343177966736,145,1024
0.6469844272173693,146,1024
0.6464730827759062,147,1024
0.645869904471674,148,1024
0.6452414717992768,149,1024
0.6445524223255125,150,1024
0.6438420017216744,151,1024
0.6431140903074397,152,1024
0.6423831561144531,153,1024
0.641627928581096,154,1024
0.6409033943432498,155,1024
0.6401424466220853,156,1024
0.6394658245442991,157,1024
0.6387912407053167,158,1024
0.6381423384551508,159,1024
0.6375089333455799,160,1024
0.6368439032040071,161,1024
0.636107855572356,162,1024
0.6353545200045099,163,1024
0.6346212545999212,164,1024
0.6338843228224584,165,1024
0.6331618690305237,166,1024
0.6324875973952714,167,1024
0.6317496766055951,168,1024
0.6310108590189891,169,1024
0.6303159947336697,170,1024
0.6297156085763478,171,1024
0.6290772319148052,172,1024
0.6285062943816969,173,1024
0.627936665473481,174,1024
0.627318962714052,175,1024
0.626623492504008,176,1024
0.6258255175806197,177,1024
0.6250903777371732,178,1024
0.6243412685759268,179,1024
0.6235669250523064,180,1024
0.6228187133438327,181,1024
0.6221860123722049,182,1024
0.6215984948489565,183,1024
0.6209058286934027,184,1024
0.6202977286466547,185,1024
0.619632562988307,186,1024
0.6189812982428805,187,1024
0.6183046823148398,188,1024
0.617660466307814,189,1024
0.617017277230456,190,1024
0.6164435862996855,191,1024
0.6158355115015354,192,1024
0.6152519634389463,193,1024
0.6147080485479608,194,1024
0.6141966060346773,195,1024
0.6136571706281616,196,1024
0.613089532578703,197,1024
0.61260457546859,198,1024
0.6121307179826693,199,1024
0.6116296373302254,200,1024
0.6111058132087084,201,1024
0.6105360404319358,202,1024
0.6099985096067847,203,1024
0.6094693330059787,204,1024
0.6089174408884328,205,1024
0.6083657391879861,206,1024
0.6078844656139097,207,1024
0.6073174025025112,208,1024
0.6067247524387127,209,1024
0.6061214470138344,210,1024
0.6056065868726307,211,1024
0.6049924474410369,212,1024
0.6043863703251094,213,1024
0.603740884803254,214,1024
0.6031933458780888,215,1024
0.602599022346393,216,1024
0.6020550178104205,217,1024
0.6015306688978146,218,1024
0.6010926325451497,219,1024
0.6006766204656026,220,1024
0.6002871214284285,221,1024
0.5999464212565663,222,1024
0.5997281742717179,223,1024
0.5995180668540114,224,1024
0.5992982329103635,225,1024
0.5991202658777043,226,1024
0.5989093223471496,227,1024
0.5987020042334567,228,1024
0.5984619593815326,229,1024
0.5982053693031413,230,1024
0.5978759773736082,231,1024
0.597484566315068,232,1024
0.5970837669040939,233,1024
0.5966959056303002,234,1024
0.5963033813666101,235,1024
0.595873458405379,236,1024
0.5954463820185886,237,1024
0.5950288292339647,238,1024
0.5946121326904381,239,1024
0.5942028930578748,240,1024
0.5937851206533902,241,1024
0.5934045638848403,242,1024
0.5930249195603996,243,1024
0.5926309133618393,244,1024
0.5922747878543285,245,1024
0.5919868764561081,246,1024
0.5917605722394499,247,1024
0.5915301628175286,248,1024
0.591218999132158,249,1024
0.5909207268685169,250,1024
0.5905765831261944,251,1024
0.5901982041883778,252,1024
0.5898804544199208,253,1024
0.5895861819216985,254,1024
0.5892603628848808,255,1024
0.5889241872210036,256,1024
0.5885964430230953,257,1024
